sample_id,split,source,is_pf_from_start_converged,valid_label,nr_iter,x_low,x_high,pq_low,pq_high,x_signed,pq_signed,max_abs_dtheta_start,max_abs_dv_start,max_abs_dp_injection,max_abs_dq_injection,max_abs_dp_start,max_abs_dq_start
553,test,heatmap_start,1,1,5,0.400000000000000,0.600000000000000,1.200000000000000,1.400000000000000,0.568186595731495,1.290947005631024,0.043017790382971,0.025905844297144,0.126490161929199,0.257975193834701,9.945862277986045,7.364110344215476
554,test,heatmap_start,1,1,5,0.400000000000000,0.600000000000000,1.400000000000000,1.600000000000000,0.460611608368703,1.577316741275042,0.034873215534517,0.020922242903352,0.315416973877340,0.157446563358980,8.310711805173099,2.731030565384629
555,test,heatmap_start,1,1,5,0.400000000000000,0.600000000000000,1.400000000000000,1.600000000000000,0.443152518757491,1.485089361364645,0.033551376084563,0.020527198145590,0.296974209454224,0.145836399697991,3.993676165031013,2.237761477557598
556,test,heatmap_start,1,1,5,0.400000000000000,0.600000000000000,1.600000000000000,1.800000000000000,0.584816807172774,1.651902459453555,0.044276874907632,0.026445103029437,0.330331924633088,0.164166936305914,4.966083958094693,3.590139470523184
557,test,heatmap_start,1,1,5,0.400000000000000,0.600000000000000,1.600000000000000,1.800000000000000,0.569203188346983,1.695627325366066,0.043094757295542,0.026450647404829,0.167695032115065,0.338844109033668,11.490831445759753,3.626937178360407
558,test,heatmap_start,1,1,5,0.400000000000000,0.600000000000000,1.800000000000000,2.000000000000000,0.572731069171102,1.949758613657135,0.021656562076981,0.053310054334784,0.389894398263902,0.190294636965432,12.840680025664142,4.729826698947306
559,test,heatmap_start,1,1,5,0.400000000000000,0.600000000000000,1.800000000000000,2.000000000000000,0.531766504099212,1.866649873306795,0.019971206248495,0.049497054992975,0.184230240653310,0.373020240790175,4.953545027183679,5.211935924330817
560,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-2.000000000000000,-1.800000000000000,0.624149677321404,-1.887439448659462,0.047254793035102,0.027940965400184,0.184771371304523,0.377174706239145,3.308085695950375,10.457984066412564
561,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-2.000000000000000,-1.800000000000000,0.690372128344654,-1.932071896026492,0.052268539466584,0.030644561034676,0.192427781404365,0.386093789834833,7.603606656141654,3.578884936599874
562,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-1.800000000000000,-1.600000000000000,0.776525600615303,-1.634261161577561,0.058791276959418,0.035773978993967,0.163152109587385,0.326581058785147,9.476745672493841,5.731983811056210
563,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-1.800000000000000,-1.600000000000000,0.608602663144638,-1.764622687690883,0.022767917856507,0.056648997735519,0.176125239892848,0.352631733073851,5.400086301280375,4.908954127669745
564,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-1.600000000000000,-1.400000000000000,0.673122115606946,-1.498715354120674,0.050962529367738,0.031156938811021,0.148773621602325,0.299494388457359,4.555110157367466,8.703691155841909
565,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-1.600000000000000,-1.400000000000000,0.687125025226681,-1.567926440281530,0.052022699099475,0.031103789868510,0.156000086367876,0.313325121469618,5.634959908420259,4.853579909902436
566,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-1.400000000000000,-1.200000000000000,0.709446920176110,-1.366087621012223,0.026850654947879,0.066035624568038,0.273177360130380,0.135272875083658,5.107347082595879,9.045486737732404
567,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-1.400000000000000,-1.200000000000000,0.624804225426664,-1.285644045660398,0.047304349313619,0.028427489251847,0.257091010165670,0.126326710393778,8.118693877409843,5.081265339245078
568,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-1.200000000000000,-1.000000000000000,0.699207900486576,-1.039482045677792,0.052937501734839,0.032173782898981,0.207865847529443,0.099762642182623,4.791613372417309,7.540330746122834
569,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-1.200000000000000,-1.000000000000000,0.679321333668772,-1.099958572308482,0.051431876348334,0.030960584875348,0.105489111679126,0.219809197948227,10.747364238168736,4.114781604224845
570,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-1.000000000000000,-0.800000000000000,0.682179446830330,-0.951191493760951,0.051648266023484,0.030201602142050,0.190210332959136,0.094679424257345,10.219328741253218,3.943629563298572
571,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-1.000000000000000,-0.800000000000000,0.754089668273470,-0.996125430098178,0.057092637389640,0.034242064092297,0.199195799132803,0.099467144169063,5.426565092979970,6.747169510821038
572,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-0.800000000000000,-0.600000000000000,0.621123382016250,-0.687390094197040,0.047025670176428,0.028136544311770,0.068516325414245,0.137363959958879,8.498087407087361,9.894213898491159
573,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-0.800000000000000,-0.600000000000000,0.775231868784578,-0.631724004738926,0.058693327649942,0.035811207393381,0.126326227755216,0.060088086967117,17.141375882053627,12.718118771702734
574,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-0.600000000000000,-0.400000000000000,0.653381726070228,-0.445600676369814,0.049467971161775,0.028635540366946,0.043988446312988,0.089046196596727,5.868687484224172,5.834916346641648
575,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-0.600000000000000,-0.400000000000000,0.774227832117584,-0.453325591601906,0.058617311356699,0.033677142666271,0.044945985040196,0.090589897845239,5.033554651517647,10.692031775537714
576,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-0.400000000000000,-0.200000000000000,0.668127179518201,-0.284440660232538,0.050584359387566,0.030751176762629,0.028299824330643,0.056840934707534,10.615833693746968,11.794044569280913
577,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-0.400000000000000,-0.200000000000000,0.617313782992592,-0.343931395690646,0.046737242864918,0.028268165924295,0.034020879560023,0.068729210480459,2.928683265710980,4.975430177272306
578,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-0.200000000000000,0.000000000000000,0.774392519749210,-0.043975131456677,0.029311798034046,0.072080788919009,0.004382467922714,0.008787729482278,7.447462502332280,12.419045946720701
579,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,-0.200000000000000,0.000000000000000,0.750031411824147,-0.097486423823342,0.056785384056722,0.034804200496254,0.009688046572391,0.019481108808014,8.088957765192879,4.822453933205978
580,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,0.000000000000000,0.200000000000000,0.682393539149926,0.176839037120991,0.051664475097398,0.031698439187804,0.017615542736609,0.035338464460460,4.661475134172747,5.241082764638151
581,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,0.000000000000000,0.200000000000000,0.605873828562020,0.045897803069431,0.045871116199168,0.027917581406431,0.004563154283686,0.009171944775251,6.341934350206857,2.002369743466396
582,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,0.200000000000000,0.400000000000000,0.788374968930028,0.340394542147685,0.029556995476083,0.073382281304679,0.033901535188697,0.068022426643222,10.804283031055089,12.093317365546909
583,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,0.200000000000000,0.400000000000000,0.714989095005842,0.282273526510997,0.026959540402744,0.066551492585698,0.056446406234053,0.027525357447811,5.164132404902668,5.152826299887806
584,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,0.400000000000000,0.600000000000000,0.735146768743792,0.401089691948429,0.055658457689986,0.033712039887999,0.039895586717079,0.080151385435778,6.414501449094246,4.390238466079020
585,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,0.400000000000000,0.600000000000000,0.629056645124785,0.550857756922765,0.023482842937656,0.058552863178513,0.054984268744844,0.110080147362854,11.946617853966906,3.657809406220707
586,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,0.600000000000000,0.800000000000000,0.621575352877449,0.613950954105143,0.047059889195167,0.028854222122708,0.122772140170408,0.061081903770859,5.237744526926064,4.328450423633456
587,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,0.600000000000000,0.800000000000000,0.765879169520763,0.772410292262564,0.057985228480640,0.035282911120168,0.077011185431403,0.154353892140562,14.418159342499461,7.443501068908063
588,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,0.800000000000000,1.000000000000000,0.748434849987349,0.834253719031683,0.056664507283239,0.034158965169092,0.082812841888056,0.166712315792792,4.564176494908153,9.705718792089442
589,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,0.800000000000000,1.000000000000000,0.617844229008319,0.929848442413351,0.023159684771587,0.057509206662274,0.091088805701173,0.185815398402992,6.472094397107952,6.552272289769746
590,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,1.000000000000000,1.200000000000000,0.609687503168230,1.065693473363095,0.046159852075781,0.028232395158692,0.106429719829070,0.212961863779091,5.917436284651947,10.393269889385579
591,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,1.000000000000000,1.200000000000000,0.780627115785650,1.171559979596858,0.059101805439281,0.035131443688924,0.234277551116033,0.115912461890260,7.526714360928075,11.804987771249444
592,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,1.200000000000000,1.400000000000000,0.661458764971619,1.330521454128982,0.024944442618531,0.061568866434801,0.132608077613083,0.265883516932109,8.658537059608403,8.935078328422946
593,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,1.200000000000000,1.400000000000000,0.664321136941209,1.297674392072177,0.024983040801176,0.061835297249260,0.128512600118292,0.259319554845329,12.476613427190529,4.305893894130179
594,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,1.400000000000000,1.600000000000000,0.654615259828295,1.435085486473134,0.024594514248529,0.060931870031656,0.142899321648420,0.286778973054210,4.339493795752163,4.456814593135221
595,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,1.400000000000000,1.600000000000000,0.697449926787220,1.461126336682740,0.052804404360375,0.032346845049406,0.144421278465663,0.291982822128680,6.323757159878092,11.860309923433590
596,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,1.600000000000000,1.800000000000000,0.707238375415746,1.680536166264960,0.026716299604967,0.065830052271521,0.336057824141416,0.166678444934365,6.322419934441314,3.858733479446604
597,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,1.600000000000000,1.800000000000000,0.619229289021910,1.724033885722811,0.023314120301771,0.057638128644259,0.171210130896842,0.344520707594448,5.684077193440267,9.155176649210205
598,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,1.800000000000000,2.000000000000000,0.685021391312100,1.947239994201988,0.051863431556982,0.031567821020383,0.193667845471949,0.389124892622058,5.037559010466531,5.872666630067044
599,test,heatmap_start,1,1,5,0.600000000000000,0.800000000000000,1.800000000000000,2.000000000000000,0.602341333970230,1.810381289700285,0.022400865440358,0.056066190522041,0.179876315449454,0.361775860734777,8.186372212137247,4.336515518309540
600,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-2.000000000000000,-1.800000000000000,0.914294973314570,-1.956401141156179,0.034102624358443,0.085102969489609,0.391222708468073,0.194280060863967,11.992345251153392,9.159577855145585
601,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-2.000000000000000,-1.800000000000000,0.827091647339840,-1.880251064394814,0.062619666461799,0.037672334857389,0.375994931989152,0.187715205134559,5.600536640668727,6.267523981318675
602,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-1.800000000000000,-1.600000000000000,0.995531380199754,-1.700438984693608,0.075372352242784,0.045730496704474,0.169064492207641,0.339805642498849,11.072890807271841,5.245363379112545
603,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-1.800000000000000,-1.600000000000000,0.971253806213229,-1.611918648428918,0.073534280741968,0.044256899229933,0.160637495219773,0.322116263456497,9.741198400258558,7.394948698300425
604,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-1.600000000000000,-1.400000000000000,0.906850427642796,-1.588738794118105,0.068658257512784,0.041016110905974,0.158608991387723,0.317484138835727,5.168723158054084,6.459574350428881
605,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-1.600000000000000,-1.400000000000000,0.851741067887914,-1.586038698223864,0.064485890716585,0.039399100836891,0.317161108834572,0.157635617119526,16.703051951182182,7.062806141507849
606,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-1.400000000000000,-1.200000000000000,0.983773875154729,-1.244480661756326,0.037027356778358,0.091570095566043,0.123543936671796,0.248689635236572,16.240329353956472,15.907134309975390
607,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-1.400000000000000,-1.200000000000000,0.844633675292894,-1.266535990886612,0.063947785229552,0.038954484155388,0.126124245570295,0.253097041414096,13.476429366506260,7.784890226898369
608,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-1.200000000000000,-1.000000000000000,0.837501499668041,-1.058929868789768,0.063407803402614,0.037032383472711,0.211754840370236,0.105704486456357,4.620281720165494,3.807777340045959
609,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-1.200000000000000,-1.000000000000000,0.981043018178233,-1.039637447918585,0.036933313349182,0.091315906223725,0.099702388582451,0.207754982175672,5.316183545537779,8.023318851729471
610,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-1.000000000000000,-0.800000000000000,0.944728151610839,-0.941948493201948,0.071526005541481,0.043485862705555,0.188362004598968,0.090487556061738,8.143621999636284,8.439940738231513
611,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-1.000000000000000,-0.800000000000000,0.986218637289990,-0.911069921905185,0.037100450044843,0.091797655077447,0.090305711437374,0.182062810227884,10.847039912630986,12.661737768953458
612,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-0.800000000000000,-0.600000000000000,0.819475259176954,-0.763017916012257,0.062043024577024,0.037232477093684,0.152581149863554,0.075644292964966,8.234610224793393,5.478316652726018
613,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-0.800000000000000,-0.600000000000000,0.921538459051080,-0.790214035835091,0.069770298277221,0.042866445226126,0.078887588788693,0.157911686673624,6.369653847187994,7.928923286952170
614,test,heatmap_start,1,1,5,0.800000000000000,1.000000000000000,-0.600000000000000,-0.400000000000000,0.816118238264591,-0.482989221977469,0.061788862259567,0.037115187259563,0.048095423501862,0.096517701823712,9.489667316745322,7.368303576942452
